timestamp,asset,orderflow_score,carry_score,funding_score,event_score,evidence_state,flow_imbalance,flow_z,trades,activity,source
2026-07-22 04:45:00+00:00,ETHUSD,0.7620793826294651,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.13681613542085774,0.8514195101775973,25525.0,0.6628799468443484,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 04:45:00+00:00,XRPUSD,-1.1323394941978602,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2812133478128605,-1.274440272853514,6020.0,0.624131172796468,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:00:00+00:00,BNBUSD,-1.2276185678026001,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.26380860799087,-1.422497113044469,2756.0,0.4872235325141381,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:00:00+00:00,XRPUSD,1.1700293455900548,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2566590135559671,1.3357281897746451,5106.0,0.5543786505652182,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:15:00+00:00,BTCUSD,-0.8009900210050889,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.14205723807308157,-0.9002667779965925,15492.0,0.6312331045580372,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:15:00+00:00,ETHUSD,-1.5564282527477937,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2739001240678131,-1.7455759346339426,24460.0,0.6424518926093351,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:15:00+00:00,SOLUSD,1.085747803900815,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.21843484587296658,1.1650164673567138,10490.0,0.9241117267046778,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:15:00+00:00,XRPUSD,-0.9427611035021238,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.24570005378333087,-1.058218021813692,6093.0,0.6380639028650895,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:30:00+00:00,BNBUSD,-0.9437926507636673,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.18608051632735637,-1.0043889778562776,7461.0,0.9930830251192315,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:30:00+00:00,BTCUSD,-0.9277313994625196,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.14719278523496748,-0.9644419461062325,43727.0,1.2480782811047844,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:30:00+00:00,ETHUSD,-1.1297185996590835,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2021969281023971,-1.1726662739522564,69406.0,1.2689182231619767,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:30:00+00:00,XRPUSD,-0.8047468694593317,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.20286576622311792,-0.845294906646494,13887.0,1.1215967258889037,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:45:00+00:00,BNBUSD,-1.7389447664896696,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.375302505202579,-1.8139477069861645,10576.0,1.203135080240878,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 05:45:00+00:00,BTCUSD,-1.3824802876774387,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2406915965955326,-1.4549945279825893,35602.0,1.1004131783438678,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:00:00+00:00,BTCUSD,-0.9823964817164371,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17701910911227647,-1.0357861658509413,35214.0,1.081675664510177,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:00:00+00:00,SOLUSD,-1.1871865706367069,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2245743755320616,-1.2810887145520915,10287.0,0.8807706408195072,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:15:00+00:00,BTCUSD,-0.7865039980225828,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.14884524872805738,-0.8285717227847649,37116.0,1.0900996286286777,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:30:00+00:00,BNBUSD,-1.1706375457354528,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.275996621217251,-1.247050682998741,8162.0,0.9842496364312507,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:30:00+00:00,ETHUSD,-0.8965402275774699,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.170632596010835,-0.9506624434156115,56736.0,1.0259422079843237,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:30:00+00:00,SOLUSD,-0.7571885359531519,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.14648895154625033,-0.7913152527474178,16822.0,1.1801334901960092,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:30:00+00:00,XRPUSD,-0.950913916306871,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2404794254016348,-1.01789064769289,10526.0,0.9434467777231217,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:45:00+00:00,BTCUSD,0.9124168187398239,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.20886585503097732,0.986354557901619,27377.0,0.8676095370965395,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:45:00+00:00,ETHUSD,0.9889337252188382,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1718752064107915,1.0914729667980114,36852.0,0.7318846710480028,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:45:00+00:00,SOLUSD,1.1953896348361874,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2198941777243512,1.2638836814934653,14196.0,1.053663926002708,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 06:45:00+00:00,XRPUSD,0.7192685083912217,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.14015439863464818,0.7822233697447007,8609.0,0.8255368157327987,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 07:00:00+00:00,BNBUSD,-1.067527137902222,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.25549125604263667,-1.1259135027009368,9717.0,1.0783124822044772,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 07:00:00+00:00,SOLUSD,1.3561826084966808,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.27678280953306805,1.4949577695934415,8526.0,0.7392382877602123,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 07:00:00+00:00,XRPUSD,1.271891572020497,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2682199986643532,1.4489505892813999,5088.0,0.5643632120595301,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 07:15:00+00:00,XRPUSD,1.3668058940681231,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.30605762509056994,1.5257093964901858,6371.0,0.667598139039265,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 07:30:00+00:00,BTCUSD,-1.1373438926629977,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.21233782419960842,-1.254211199338587,23637.0,0.7369193487763293,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 07:30:00+00:00,ETHUSD,-0.7547131129701639,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.14295432213663142,-0.838451781919658,34662.0,0.693941501926349,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 07:30:00+00:00,SOLUSD,-0.7743194330378983,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1409114489072468,-0.8581372943941494,8415.0,0.7078124704922616,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 07:45:00+00:00,BNBUSD,-1.1295762690443836,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2881083829077515,-1.2365067576530024,6282.0,0.7824111427823329,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 07:45:00+00:00,BTCUSD,-1.0879100225422533,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.20512196623856027,-1.1502862551346285,41461.0,1.0533185156324705,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:00:00+00:00,BTCUSD,1.889237588312976,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.390442402146493,2.106104132509119,21872.0,0.6747841720795172,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:00:00+00:00,XRPUSD,1.4623613361984775,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.31199687709323115,1.6533538085237351,5372.0,0.6012341243216827,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:15:00+00:00,BNBUSD,0.9354088889087061,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.18952082160190914,1.0175695569058993,6946.0,0.8236133130607748,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:15:00+00:00,BTCUSD,1.8477698024620166,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.352575557353723,1.9548770519626681,41093.0,1.047521626245319,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:15:00+00:00,ETHUSD,1.2785476579121848,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.16776405629966706,1.3692855136420514,54106.0,0.9393722821703283,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:15:00+00:00,SOLUSD,1.22461065305486,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.19481328688728855,1.31413361167265,13254.0,0.9234114484689746,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:15:00+00:00,XRPUSD,0.7931362051926983,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.15333814942489152,0.8667758224298899,7690.0,0.7931107224588614,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:30:00+00:00,BNBUSD,0.7063769200902211,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.13378983275642933,0.7978128872891386,4529.0,0.6063700779066337,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:30:00+00:00,BTCUSD,0.7189114701931199,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.14760650643777742,0.7826052023187581,28155.0,0.8188671316999772,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:30:00+00:00,ETHUSD,1.1625784457492554,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.13898974543945697,1.3090613053780207,29940.0,0.6218335507446386,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:30:00+00:00,SOLUSD,1.3820325113173242,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.22041835609983634,1.5034304906319393,11165.0,0.8235745279094134,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:30:00+00:00,XRPUSD,0.9640366323610788,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1984010759621874,1.0737124036197485,6186.0,0.6798389993574503,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:45:00+00:00,BTCUSD,-1.369913905486062,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.28511438117522875,-1.5478037653128576,18440.0,0.6045481228174127,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 08:45:00+00:00,ETHUSD,-0.8090297193374939,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.15765896078074368,-0.9266129431113407,24693.0,0.5392461113956141,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 09:00:00+00:00,ETHUSD,0.7035724907675892,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.045994840349693936,0.8330896930620203,16690.0,0.3978824119673752,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 09:15:00+00:00,ETHUSD,3.719093208324351,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3907809565115715,4.067150531022291,38756.0,0.7887304967032381,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 09:30:00+00:00,BNBUSD,2.1022702467877785,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.4052561958173448,2.433204565140082,3262.0,0.4922111002204665,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 09:30:00+00:00,SOLUSD,1.4173351136565049,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.24998357959427728,1.6381760935306926,5471.0,0.4982804647618334,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 09:45:00+00:00,ETHUSD,-0.9351669579381388,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1850340093658726,-1.062330877700112,23719.0,0.5779708385366376,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 09:45:00+00:00,XRPUSD,-0.8235724232519488,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1938939813715975,-0.9238125864456347,5543.0,0.6415762774494271,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 10:00:00+00:00,BNBUSD,2.241794289203283,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.4431326400023539,2.483856722665487,5275.0,0.709212757733926,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 10:15:00+00:00,BNBUSD,-0.7538698176377268,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.20921153691107147,-0.852074802931052,4226.0,0.6027227853531266,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 10:30:00+00:00,BNBUSD,1.7987599987179166,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3898351915894941,1.9940568798936527,5243.0,0.7061264843674586,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 10:30:00+00:00,BTCUSD,0.9851161750215165,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.20403781580633137,1.1352262352243363,12596.0,0.5114615538351166,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 10:30:00+00:00,ETHUSD,1.8777949475497642,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.241567068365437,2.0661710525349344,32610.0,0.750276082633979,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 10:30:00+00:00,SOLUSD,1.570887296896946,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2771638362993094,1.7706307368138117,7082.0,0.6166098396814869,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 10:30:00+00:00,XRPUSD,0.7539995242637831,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1699347145641654,0.8382152422291016,6023.0,0.6902131122939315,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 10:45:00+00:00,BNBUSD,1.3535641110859868,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.32625816902195176,1.5453495985875316,3878.0,0.5540913652979177,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 10:45:00+00:00,BTCUSD,1.4004634731734882,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2943544434605345,1.594440561416109,14016.0,0.5672901847148695,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 10:45:00+00:00,ETHUSD,1.8502728302262779,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2653593674919445,2.038534266881271,32339.0,0.742402516425828,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 11:00:00+00:00,BNBUSD,-1.3420725658953732,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3527770781458727,-1.5292203285456798,3963.0,0.563372427714704,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 11:00:00+00:00,BTCUSD,2.4858836905951582,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.5169305686802992,2.660202974703491,28344.0,0.9458220210611579,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 11:00:00+00:00,ETHUSD,-0.9488810000016537,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17789776306733998,-1.0387316073093449,34848.0,0.7822543749731511,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 11:30:00+00:00,BTCUSD,-0.986283606768743,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.18185286009051044,-1.1124866346796054,15244.0,0.6129934789354652,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 11:45:00+00:00,BNBUSD,-1.3107741518753013,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3317079813567736,-1.4683271912505693,4416.0,0.6487024666377094,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 11:45:00+00:00,BTCUSD,-1.8689299939464221,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.390770836281648,-2.0723996567517395,18435.0,0.7045963710782018,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 11:45:00+00:00,ETHUSD,-0.9194842244338732,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17766064828325945,-1.0046143035690909,35650.0,0.794665168420653,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 11:45:00+00:00,XRPUSD,-0.772136994353529,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.10874410569309262,-0.8415993652000202,7567.0,0.8104807924342465,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:00:00+00:00,BTCUSD,1.2718882348977953,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.32793057012980376,1.4180643130833552,17742.0,0.6741060259816771,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:00:00+00:00,ETHUSD,1.4714286954269513,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2387209258899565,1.6705162019930022,23419.0,0.5808611490253762,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:00:00+00:00,XRPUSD,1.485657853481093,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.32666341704109786,1.725145923308397,3761.0,0.4780895848441873,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:15:00+00:00,BTCUSD,-1.4753812115795477,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3187115021838297,-1.6330003717728274,19259.0,0.715180617847908,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:15:00+00:00,XRPUSD,-1.1654604766726935,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17922778789469818,-1.3182628733223891,4970.0,0.5990205865810654,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:30:00+00:00,BNBUSD,-0.7872829003729852,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.20652386107512385,-0.8894210136082421,3612.0,0.6050785273709779,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:30:00+00:00,BTCUSD,-1.0231635126419172,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2352598761460619,-1.1473041537500266,17019.0,0.6433730846515892,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:30:00+00:00,SOLUSD,-2.426453150048191,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3400923422130446,-2.6793720312259133,8875.0,0.7289469134306409,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:30:00+00:00,XRPUSD,-1.3582725595844558,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2281220903829793,-1.5102099814189474,5978.0,0.689363156251381,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:45:00+00:00,BNBUSD,-1.4640402128539893,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3887691687405286,-1.6345082323271876,4118.0,0.6667339609412698,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:45:00+00:00,BTCUSD,-1.0564670854105083,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2487942405202182,-1.135965926174644,27875.0,0.9077822640315125,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:45:00+00:00,ETHUSD,-0.9546128110620479,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17640360663113103,-1.0411524671910075,36662.0,0.8062630245936561,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 12:45:00+00:00,XRPUSD,-1.213047679027076,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2104676472547291,-1.3180498814964285,7810.0,0.831612201946771,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 13:00:00+00:00,BNBUSD,-1.0454297524304332,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2967199611060591,-1.1282758768964363,5993.0,0.8797444014823452,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 13:00:00+00:00,BTCUSD,-0.7445479695226619,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.17947155694783878,-0.7644133492709609,63040.0,1.4518040328432782,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-22 13:00:00+00:00,ETHUSD,-0.7585277205588571,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.14735268828522907,-0.7978587419811116,61349.0,1.106487078142528,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
