timestamp,asset,orderflow_score,carry_score,funding_score,event_score,evidence_state,funding_rate,premium,funding_z,premium_z,source_funding,source_basis
2026-07-11 00:00:00+00:00,XRPUSD,,,-1.239799732081004,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,8.733e-05,-0.00050491,2.29299630061062,-0.04744051834408254,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-11 08:00:00+00:00,BNBUSD,,,-0.10293854702263852,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.645e-05,0.00056881,0.05686177174787998,0.15925460569178784,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-11 08:00:00+00:00,BTCUSD,,,1.723784193948143,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,9.42e-06,-0.00047726,-2.7844833243937552,-0.4273741456257281,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-11 08:00:00+00:00,ETHUSD,,,0.5722148019101723,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,2.19e-05,-0.00044883,-1.433440876047929,0.48039484425819723,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-11 08:00:00+00:00,SOLUSD,,,0.7824540336306401,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-2.607e-05,-0.00048929,-1.6408811276543795,0.2667346368428194,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-11 08:00:00+00:00,XRPUSD,,,-1.4462431032913077,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.839e-05,-0.00024658,0.8197514121456643,2.211955170247094,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-11 16:00:00+00:00,BNBUSD,,,-0.4327135218479085,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,7.755e-05,0.00056938,0.6658570404030607,0.14776033250272236,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-11 16:00:00+00:00,BTCUSD,,,1.2522772766426469,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.156e-05,-0.00060625,-1.0639586344604617,-1.4824445059764284,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-11 16:00:00+00:00,ETHUSD,,,-0.784182525207568,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,6.296e-05,-0.00039052,0.7468417863275892,0.8298212060608753,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-11 16:00:00+00:00,SOLUSD,,,-1.3158705566533184,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,7.892e-05,-0.00034313,1.425498056802361,1.1818813898044884,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-11 16:00:00+00:00,XRPUSD,,,-0.9146454532658359,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,6.928e-05,-0.00044218,1.3478072635354525,0.3852254629363042,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 00:00:00+00:00,BNBUSD,,,-1.4035030699366637,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,8.35e-05,0.00087691,0.7676407622834254,2.1806681126239553,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 00:00:00+00:00,BTCUSD,,,-0.4165322858922353,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.651e-05,-0.00020068,-0.7797549670158068,1.87866115055762,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 00:00:00+00:00,ETHUSD,,,0.024310570554847644,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,6.46e-06,-0.00010172,-2.11982027020835,2.536867951243878,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 00:00:00+00:00,SOLUSD,,,-0.530014976070975,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,2.546e-05,-0.00030841,-0.12329437897298276,1.328504187791368,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 00:00:00+00:00,XRPUSD,,,-0.8256806745194785,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-1.01e-06,-0.00015863,-0.7153145251899075,2.7091192519420613,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 08:00:00.003000+00:00,BNBUSD,,,1.2954782831396061,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00036785,-1.40521873185041,-1.1613510680486234,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 08:00:00.003000+00:00,BTCUSD,,,0.2743739712812758,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,6.315e-05,-0.00047925,-0.087693406075512,-0.5025391065327648,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 08:00:00.003000+00:00,ETHUSD,,,0.8213410879952756,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,9.96e-06,-0.00046387,-1.6479563029047002,0.18896639689402117,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 08:00:00.003000+00:00,SOLUSD,,,1.146806763003354,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-4.011e-05,-0.0005763,-1.8255286836605165,-0.31725774886682206,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 08:00:00.003000+00:00,XRPUSD,,,0.508182021651465,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.3e-07,-0.00052847,-0.6095451301041918,-0.3842937779870211,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 16:00:00+00:00,BNBUSD,,,-1.2828182101989274,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.00011818,0.00069379,1.591951275638073,0.9049889079955272,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 16:00:00+00:00,BTCUSD,,,-0.28706787731764744,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,7.578e-05,-0.0004082,0.4295290580117985,0.11294865646924054,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 16:00:00+00:00,ETHUSD,,,0.2606668462978545,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.016e-05,-0.0004818,-0.5557771650582977,0.10002354329824259,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 16:00:00+00:00,SOLUSD,,,-0.7276855290072635,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,6.891e-05,-0.00047651,1.0879694676136504,0.2873384929327904,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-12 16:00:00+00:00,XRPUSD,,,0.02074255889359812,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.893e-05,-0.00047529,-0.05908777798613893,0.026123819997285094,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 00:00:00+00:00,BNBUSD,,,0.6406518989952387,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.761e-05,0.00035971,-0.18438551414964038,-1.1983108138065253,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 00:00:00+00:00,BTCUSD,,,2.06288664738916,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.521e-05,-0.00070666,-1.8505603404794904,-2.322396578056533,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 00:00:00+00:00,ETHUSD,,,0.7243495755981716,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,2.248e-05,-0.00059852,-0.8607663177746576,-0.5576180018269108,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 00:00:00+00:00,SOLUSD,,,-0.5080039686155998,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.504e-05,-0.00048439,0.7446561446312752,0.21876242015199646,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 00:00:00+00:00,XRPUSD,,,0.6870684359138488,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-4.5e-07,-0.0005779,-0.6482640025854733,-0.73449607664853,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 08:00:00.001000+00:00,BNBUSD,,,1.2256366224090516,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.62e-06,0.00035615,-1.2694279321586215,-1.1721139104929101,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 08:00:00.001000+00:00,BTCUSD,,,0.08281040748246915,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.856e-05,-0.00037841,-0.4683477712508992,0.38840192601227874,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 08:00:00.001000+00:00,ETHUSD,,,0.4219237984798466,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.42e-06,-0.00032966,-1.621796051969452,1.0445867335630046,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 08:00:00.001000+00:00,SOLUSD,,,0.780385512345869,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-5.873e-05,-0.00040121,-2.0554255363799867,0.7779967392513863,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 08:00:00.001000+00:00,XRPUSD,,,0.440721472355208,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-3.91e-05,-0.00033059,-1.6916656458901798,1.0882102952986465,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 16:00:00.004000+00:00,BNBUSD,,,0.4122341066649947,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.773e-05,0.00047508,-0.42814131370237185,-0.3927919647304227,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 16:00:00.004000+00:00,BTCUSD,,,-1.4746252127051442,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0001,-0.00023362,1.479731905244272,1.4683836996017658,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 16:00:00.004000+00:00,ETHUSD,,,0.552496349645335,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.969e-05,-0.00055638,-0.7716846866403781,-0.2845994933180598,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 16:00:00.004000+00:00,SOLUSD,,,-0.6707412863401631,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,2.296e-05,-0.0002927,0.0709386035133922,1.4038334542395496,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-13 16:00:00.004000+00:00,XRPUSD,,,1.3424473867620692,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-6.04e-05,-0.00053425,-2.0721486778014016,-0.45059025326955193,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 00:00:00+00:00,BNBUSD,,,0.6781150257251678,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0,0.00055243,-1.3134951576231606,0.09846069103904564,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 00:00:00+00:00,BTCUSD,,,-0.2512952396326976,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,8.256e-05,-0.0004905,0.8434999013129549,-0.4725104579765058,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 00:00:00+00:00,ETHUSD,,,0.4142173921427116,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.26e-06,-0.00030096,-1.7160752830000576,1.1769422522384891,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 00:00:00+00:00,SOLUSD,,,0.0950100830529804,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.27e-06,-0.00049178,-0.3102276245469812,0.1680335787730206,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 00:00:00+00:00,XRPUSD,,,0.9650345708239176,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-2.766e-05,-0.00060552,-0.9899575677626468,-0.9345731301210264,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 08:00:00.002000+00:00,BNBUSD,,,0.4136117741890164,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.843e-05,0.0004654,-0.4290788437271463,-0.39470757808685764,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 08:00:00.002000+00:00,BTCUSD,,,-0.17087919984441924,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.489e-05,-0.00022527,-0.9243933629247706,1.509545665451207,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 08:00:00.002000+00:00,ETHUSD,,,-0.3091950549764174,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.639e-05,-0.0004361,0.2731908191975953,0.3532002320394221,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 08:00:00.002000+00:00,SOLUSD,,,-0.49747329110953237,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.868e-05,-0.00043245,0.4943294500360894,0.5013157635326293,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 08:00:00.002000+00:00,XRPUSD,,,0.5315703728493809,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.36e-05,-0.00064392,-0.0010853413005487032,-1.1799409669646204,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 16:00:00.001000+00:00,BNBUSD,,,-0.5886087985965599,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,9.807e-05,0.00055783,0.9358050130896104,0.16425786977172022,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 16:00:00.001000+00:00,BTCUSD,,,0.020454200863796693,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.59e-05,-0.00041453,-0.10922464839880704,0.08804301279010485,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 16:00:00.001000+00:00,ETHUSD,,,-0.80798067578652,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,6.925e-05,-0.00060357,1.973114947948777,-0.6160723235229054,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 16:00:00.001000+00:00,SOLUSD,,,-0.47398327551585806,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,6.297e-05,-0.0005506,1.009191575261446,-0.18016020195097185,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-14 16:00:00.001000+00:00,XRPUSD,,,-1.0426105403395947,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.549e-05,-0.00033763,1.0111273921062496,1.081089943735905,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 00:00:00.005000+00:00,BNBUSD,,,-1.091902666986107,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.00012457,0.00062131,1.4693496854228387,0.6305785333412124,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 00:00:00.005000+00:00,BTCUSD,,,-1.2880675384637286,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0001,-0.00027758,1.435125417292068,1.108330131006869,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 00:00:00.005000+00:00,ETHUSD,,,0.37520666477832587,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,3.834e-05,-0.00068578,0.23059413208762095,-1.1156298609478164,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 00:00:00.005000+00:00,SOLUSD,,,0.45602339105444645,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,1.428e-05,-0.00064252,-0.2597149840818876,-0.6959558884653516,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 00:00:00.005000+00:00,XRPUSD,,,-0.661258529762302,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,7.03e-05,-0.00049868,1.3008822337749764,-0.120503775142078,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 08:00:00.002000+00:00,BNBUSD,,,-1.2946350406977707,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.00013454,0.00068204,1.5465149969876375,0.9867817607879336,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 08:00:00.002000+00:00,BTCUSD,,,-1.2023091143904412,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.0001,-0.00027786,1.3388429997291769,1.0354343656430973,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 08:00:00.002000+00:00,ETHUSD,,,-0.25119438100072167,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,5.006e-05,-0.000555,0.7709029437227154,-0.38400497343727075,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 08:00:00.002000+00:00,SOLUSD,,,0.19713912668035927,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,2.48e-05,-0.00058996,-0.03642856735131234,-0.39356314363808326,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 08:00:00.002000+00:00,XRPUSD,,,-0.7414757588149896,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,8.462e-05,-0.00051387,1.5270174257234201,-0.2186307229619814,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 16:00:00+00:00,BNBUSD,,,0.44856554433454454,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,8.756e-05,0.00030846,0.33432825427096297,-1.4054357426301647,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 16:00:00+00:00,BTCUSD,,,1.270156813139626,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.457e-05,-0.00068575,-0.7442055133740125,-1.91298617951982,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 16:00:00+00:00,ETHUSD,,,-1.4678864378883123,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,8.736e-05,-0.00046295,2.524848057099806,0.17604445885204167,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 16:00:00+00:00,SOLUSD,,,0.3192611946772881,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,-6.87e-06,-0.00046359,-0.8945169317541731,0.38382915063890477,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-15 16:00:00+00:00,XRPUSD,,,0.05169689452723365,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,2.785e-05,-0.00050767,0.019902135683375313,-0.13920682034020018,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-16 00:00:00+00:00,BNBUSD,,,-1.5017230694705765,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,0.00014088,0.00074696,1.5211349852150275,1.4779973946718032,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-16 00:00:00+00:00,BTCUSD,,,0.8067156850594674,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,2.426e-05,-0.00044002,-1.419339635168143,-0.05795307937108609,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
2026-07-16 00:00:00+00:00,ETHUSD,,,-0.19956317691118672,,VERIFIED_BINANCE_PUBLIC_ARCHIVE_FUNDING_BASIS_CAUSAL,4.35e-05,-0.00049712,0.3758153178104328,-0.01585610641011411,BINANCE_USDM_MONTHLY_FUNDING_RATE_ARCHIVE,BINANCE_USDM_PREMIUM_INDEX_KLINES_ARCHIVE
